
============================================================
处理日期: 2022-04-10
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 294/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20220410.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20220410.csv

进度: 2.5253% (500/19800) [Region:182, Point:3624] 已用: 0.0s, 剩余: 0.0s
进度: 20.2020% (4000/19800) [Region:49, Point:1103] 已用: 0.0s, 剩余: 0.1s
进度: 20.7071% (4100/19800) [Region:160, Point:2405] 已用: 0.0s, 剩余: 0.1s
进度: 21.2121% (4200/19800) [Region:161, Point:1675] 已用: 0.0s, 剩余: 0.1s
进度: 21.7172% (4300/19800) [Region:159, Point:2047] 已用: 0.0s, 剩余: 0.1s
进度: 22.2222% (4400/19800) [Region:6, Point:2075] 已用: 0.0s, 剩余: 0.1s
进度: 22.7273% (4500/19800) [Region:4, Point:1095] 已用: 0.0s, 剩余: 0.1s
进度: 23.2323% (4600/19800) [Region:39, Point:3446] 已用: 0.0s, 剩余: 0.1s
进度: 23.7374% (4700/19800) [Region:37, Point:1986] 已用: 0.0s, 剩余: 0.1s
进度: 24.2424% (4800/19800) [Region:150, Point:2194] 已用: 0.0s, 剩余: 0.1s
进度: 24.7475% (4900/19800) [Region:34, Point:3650] 已用: 0.0s, 剩余: 0.1s
进度: 25.2525% (5000/19800) [Region:34, Point:3073] 已用: 0.0s, 剩余: 0.1s
进度: 25.7576% (5100/19800) [Region:71, Point:3625] 已用: 0.0s, 剩余: 0.1s
进度: 26.2626% (5200/19800) [Region:5, Point:1738] 已用: 0.0s, 剩余: 0.1s
进度: 26.7677% (5300/19800) [Region:5, Point:2876] 已用: 0.0s, 剩余: 0.1s
进度: 27.2727% (5400/19800) [Region:9, Point:2167] 已用: 0.0s, 剩余: 0.1s
进度: 27.7778% (5500/19800) [Region:82, Point:3978] 已用: 0.0s, 剩余: 0.1s
进度: 28.2828% (5600/19800) [Region:171, Point:1952] 已用: 0.0s, 剩余: 0.1s
进度: 28.7879% (5700/19800) [Region:83, Point:646] 已用: 0.0s, 剩余: 0.1s
进度: 29.2929% (5800/19800) [Region:172, Point:3675] 已用: 0.0s, 剩余: 0.1s
进度: 29.7980% (5900/19800) [Region:172, Point:3600] 已用: 0.0s, 剩余: 0.1s
进度: 30.3030% (6000/19800) [Region:173, Point:2268] 已用: 0.1s, 剩余: 0.1s
进度: 30.8081% (6100/19800) [Region:21, Point:3199] 已用: 0.1s, 剩余: 0.1s
进度: 31.3131% (6200/19800) [Region:174, Point:245] 已用: 0.1s, 剩余: 0.1s
进度: 31.8182% (6300/19800) [Region:22, Point:1844] 已用: 0.1s, 剩余: 0.1s
进度: 32.3232% (6400/19800) [Region:169, Point:2714] 已用: 0.1s, 剩余: 0.1s
进度: 32.8283% (6500/19800) [Region:169, Point:1557] 已用: 0.1s, 剩余: 0.1s
进度: 33.3333% (6600/19800) [Region:81, Point:1539] 已用: 0.1s, 剩余: 0.1s
进度: 33.8384% (6700/19800) [Region:23, Point:3621] 已用: 0.1s, 剩余: 0.1s
进度: 34.3434% (6800/19800) [Region:24, Point:1575] 已用: 0.1s, 剩余: 0.1s
进度: 34.8485% (6900/19800) [Region:19, Point:1710] 已用: 0.1s, 剩余: 0.1s
进度: 35.3535% (7000/19800) [Region:20, Point:3828] 已用: 0.1s, 剩余: 0.1s
进度: 35.8586% (7100/19800) [Region:18, Point:3092] 已用: 0.1s, 剩余: 0.1s
进度: 36.3636% (7200/19800) [Region:13, Point:2830] 已用: 0.1s, 剩余: 0.1s
进度: 36.8687% (7300/19800) [Region:14, Point:1594] 已用: 0.1s, 剩余: 0.1s
进度: 37.3737% (7400/19800) [Region:17, Point:3050] 已用: 0.1s, 剩余: 0.1s
进度: 37.8788% (7500/19800) [Region:167, Point:879] 已用: 0.1s, 剩余: 0.1s
进度: 38.3838% (7600/19800) [Region:86, Point:2551] 已用: 0.1s, 剩余: 0.1s
进度: 38.8889% (7700/19800) [Region:170, Point:1186] 已用: 0.1s, 剩余: 0.1s
进度: 39.3939% (7800/19800) [Region:17, Point:1023] 已用: 0.1s, 剩余: 0.1s
进度: 39.8990% (7900/19800) [Region:184, Point:710] 已用: 0.1s, 剩余: 0.1s
进度: 40.4040% (8000/19800) [Region:17, Point:2793] 已用: 0.1s, 剩余: 0.2s
进度: 40.9091% (8100/19800) [Region:163, Point:3180] 已用: 0.1s, 剩余: 0.2s
进度: 41.4141% (8200/19800) [Region:17, Point:158] 已用: 0.1s, 剩余: 0.2s
进度: 42.4242% (8400/19800) [Region:164, Point:1183] 已用: 0.1s, 剩余: 0.2s
进度: 42.9293% (8500/19800) [Region:27, Point:523] 已用: 0.1s, 剩余: 0.2s
进度: 41.9192% (8300/19800) [Region:96, Point:81] 已用: 0.1s, 剩余: 0.2s
进度: 43.4343% (8600/19800) [Region:73, Point:2559] 已用: 0.1s, 剩余: 0.2s
进度: 43.9394% (8700/19800) [Region:178, Point:2968] 已用: 0.1s, 剩余: 0.2s
进度: 44.4444% (8800/19800) [Region:12, Point:890] 已用: 0.2s, 剩余: 0.2s
进度: 44.9495% (8900/19800) [Region:25, Point:608] 已用: 0.2s, 剩余: 0.2s
进度: 45.4545% (9000/19800) [Region:158, Point:2624] 已用: 0.2s, 剩余: 0.2s
进度: 45.9596% (9100/19800) [Region:115, Point:786] 已用: 0.2s, 剩余: 0.2s
进度: 46.4646% (9200/19800) [Region:10, Point:3765] 已用: 0.2s, 剩余: 0.2s
进度: 46.9697% (9300/19800) [Region:53, Point:1555] 已用: 0.2s, 剩余: 0.2s
进度: 47.4747% (9400/19800) [Region:54, Point:3550] 已用: 0.2s, 剩余: 0.2s
进度: 47.9798% (9500/19800) [Region:55, Point:1849] 已用: 0.2s, 剩余: 0.2s
进度: 48.4848% (9600/19800) [Region:51, Point:1774] 已用: 0.2s, 剩余: 0.2s
进度: 48.9899% (9700/19800) [Region:52, Point:2963] 已用: 0.2s, 剩余: 0.2s
进度: 49.4949% (9800/19800) [Region:179, Point:1572] 已用: 0.2s, 剩余: 0.2s
进度: 50.0000% (9900/19800) [Region:194, Point:1802] 已用: 0.2s, 剩余: 0.2s
进度: 50.5051% (10000/19800) [Region:194, Point:2621] 已用: 0.2s, 剩余: 0.2s
进度: 51.0101% (10100/19800) [Region:176, Point:3967] 已用: 0.2s, 剩余: 0.2s
进度: 51.5152% (10200/19800) [Region:50, Point:2860] 已用: 0.2s, 剩余: 0.2s
进度: 52.0202% (10300/19800) [Region:103, Point:2739] 已用: 0.2s, 剩余: 0.2s
进度: 52.5253% (10400/19800) [Region:103, Point:3710] 已用: 0.2s, 剩余: 0.2s
进度: 53.0303% (10500/19800) [Region:104, Point:3432] 已用: 0.2s, 剩余: 0.2s
进度: 53.5354% (10600/19800) [Region:61, Point:2806] 已用: 0.2s, 剩余: 0.2s
进度: 54.0404% (10700/19800) [Region:61, Point:1499] 已用: 0.2s, 剩余: 0.2s
进度: 54.5455% (10800/19800) [Region:59, Point:1212] 已用: 0.2s, 剩余: 0.2s
进度: 55.0505% (10900/19800) [Region:105, Point:2541] 已用: 0.2s, 剩余: 0.2s
进度: 55.5556% (11000/19800) [Region:101, Point:2386] 已用: 0.2s, 剩余: 0.2s
进度: 56.0606% (11100/19800) [Region:101, Point:3214] 已用: 0.2s, 剩余: 0.2s
进度: 56.5657% (11200/19800) [Region:102, Point:3105] 已用: 0.2s, 剩余: 0.2s
进度: 57.0707% (11300/19800) [Region:100, Point:3919] 已用: 0.2s, 剩余: 0.2s
进度: 57.5758% (11400/19800) [Region:100, Point:3493] 已用: 0.2s, 剩余: 0.2s
进度: 58.0808% (11500/19800) [Region:42, Point:1052] 已用: 0.2s, 剩余: 0.2s
进度: 58.5859% (11600/19800) [Region:110, Point:1365] 已用: 0.2s, 剩余: 0.2s
进度: 59.0909% (11700/19800) [Region:111, Point:1213] 已用: 0.2s, 剩余: 0.1s
进度: 59.5960% (11800/19800) [Region:78, Point:2857] 已用: 0.2s, 剩余: 0.1s
进度: 60.1010% (11900/19800) [Region:10, Point:1088] 已用: 0.2s, 剩余: 0.1s
进度: 60.6061% (12000/19800) [Region:195, Point:874] 已用: 0.2s, 剩余: 0.1s
进度: 61.1111% (12100/19800) [Region:106, Point:3911] 已用: 0.2s, 剩余: 0.1s
进度: 61.6162% (12200/19800) [Region:175, Point:2537] 已用: 0.2s, 剩余: 0.1s
进度: 62.1212% (12300/19800) [Region:121, Point:1751] 已用: 0.2s, 剩余: 0.1s
进度: 62.6263% (12400/19800) [Region:93, Point:396] 已用: 0.2s, 剩余: 0.1s
进度: 63.1313% (12500/19800) [Region:68, Point:2754] 已用: 0.2s, 剩余: 0.1s
进度: 63.6364% (12600/19800) [Region:119, Point:1781] 已用: 0.2s, 剩余: 0.1s
进度: 64.1414% (12700/19800) [Region:96, Point:222] 已用: 0.2s, 剩余: 0.1s
进度: 64.6465% (12800/19800) [Region:32, Point:2954] 已用: 0.3s, 剩余: 0.1s
进度: 65.1515% (12900/19800) [Region:79, Point:503] 已用: 0.3s, 剩余: 0.1s
进度: 65.6566% (13000/19800) [Region:0, Point:538] 已用: 0.3s, 剩余: 0.1s
进度: 66.1616% (13100/19800) [Region:193, Point:3598] 已用: 0.3s, 剩余: 0.1s
进度: 66.6667% (13200/19800) [Region:98, Point:2785] 已用: 0.3s, 剩余: 0.1s
进度: 68.1818% (13500/19800) [Region:95, Point:3689] 已用: 0.3s, 剩余: 0.1s
进度: 67.6768% (13400/19800) [Region:198, Point:2973] 已用: 0.3s, 剩余: 0.1s
进度: 67.1717% (13300/19800) [Region:131, Point:3684] 已用: 0.3s, 剩余: 0.1s
进度: 68.6869% (13600/19800) [Region:131, Point:3435] 已用: 0.3s, 剩余: 0.1s
进度: 69.1919% (13700/19800) [Region:76, Point:2638] 已用: 0.3s, 剩余: 0.1s
进度: 70.7071% (14000/19800) [Region:196, Point:1933] 已用: 0.3s, 剩余: 0.1s
进度: 70.2020% (13900/19800) [Region:63, Point:3677] 已用: 0.3s, 剩余: 0.1s
进度: 69.6970% (13800/19800) [Region:99, Point:3267] 已用: 0.3s, 剩余: 0.1s
进度: 71.7172% (14200/19800) [Region:197, Point:3734] 已用: 0.3s, 剩余: 0.1s
进度: 71.2121% (14100/19800) [Region:76, Point:3851] 已用: 0.3s, 剩余: 0.1s
进度: 72.2222% (14300/19800) [Region:76, Point:3153] 已用: 0.3s, 剩余: 0.1s
进度: 72.7273% (14400/19800) [Region:32, Point:867] 已用: 0.3s, 剩余: 0.1s
进度: 73.2323% (14500/19800) [Region:190, Point:317] 已用: 0.3s, 剩余: 0.1s
进度: 73.7374% (14600/19800) [Region:75, Point:1012] 已用: 0.3s, 剩余: 0.1s
进度: 74.2424% (14700/19800) [Region:188, Point:1235] 已用: 0.3s, 剩余: 0.1s
进度: 74.7475% (14800/19800) [Region:123, Point:2105] 已用: 0.3s, 剩余: 0.1s
进度: 75.2525% (14900/19800) [Region:177, Point:550] 已用: 0.3s, 剩余: 0.1s
进度: 76.2626% (15100/19800) [Region:191, Point:1429] 已用: 0.3s, 剩余: 0.1s
进度: 75.7576% (15000/19800) [Region:124, Point:2130] 已用: 0.3s, 剩余: 0.1s
进度: 76.7677% (15200/19800) [Region:115, Point:266] 已用: 0.3s, 剩余: 0.1s
进度: 77.2727% (15300/19800) [Region:187, Point:1293] 已用: 0.3s, 剩余: 0.1s
进度: 77.7778% (15400/19800) [Region:62, Point:3149] 已用: 0.3s, 剩余: 0.1s
进度: 78.2828% (15500/19800) [Region:113, Point:2670] 已用: 0.3s, 剩余: 0.1s
进度: 78.7879% (15600/19800) [Region:114, Point:2470] 已用: 0.3s, 剩余: 0.1s
进度: 79.2929% (15700/19800) [Region:122, Point:3495] 已用: 0.3s, 剩余: 0.1s
进度: 79.7980% (15800/19800) [Region:116, Point:903] 已用: 0.3s, 剩余: 0.1s
进度: 80.3030% (15900/19800) [Region:77, Point:561] 已用: 0.4s, 剩余: 0.1s
进度: 80.8081% (16000/19800) [Region:11, Point:3656] 已用: 0.4s, 剩余: 0.1s
进度: 81.3131% (16100/19800) [Region:126, Point:2597] 已用: 0.4s, 剩余: 0.1s
进度: 81.8182% (16200/19800) [Region:127, Point:2149] 已用: 0.4s, 剩余: 0.1s
进度: 82.3232% (16300/19800) [Region:125, Point:1929] 已用: 0.4s, 剩余: 0.1s
进度: 82.8283% (16400/19800) [Region:129, Point:3306] 已用: 0.4s, 剩余: 0.1s
进度: 83.3333% (16500/19800) [Region:116, Point:416] 已用: 0.4s, 剩余: 0.1s
进度: 83.8384% (16600/19800) [Region:130, Point:3852] 已用: 0.4s, 剩余: 0.1s
进度: 84.3434% (16700/19800) [Region:79, Point:1001] 已用: 0.4s, 剩余: 0.1s
进度: 84.8485% (16800/19800) [Region:140, Point:1152] 已用: 0.4s, 剩余: 0.1s
进度: 85.3535% (16900/19800) [Region:141, Point:3014] 已用: 0.4s, 剩余: 0.1s
进度: 85.8586% (17000/19800) [Region:142, Point:3390] 已用: 0.4s, 剩余: 0.1s
进度: 86.3636% (17100/19800) [Region:97, Point:3576] 已用: 0.4s, 剩余: 0.1s
进度: 86.8687% (17200/19800) [Region:148, Point:3438] 已用: 0.4s, 剩余: 0.1s
进度: 87.3737% (17300/19800) [Region:149, Point:3660] 已用: 0.4s, 剩余: 0.1s
进度: 87.8788% (17400/19800) [Region:138, Point:1284] 已用: 0.4s, 剩余: 0.1s
进度: 88.3838% (17500/19800) [Region:146, Point:2897] 已用: 0.4s, 剩余: 0.1s
进度: 88.8889% (17600/19800) [Region:147, Point:2171] 已用: 0.4s, 剩余: 0.1s
进度: 89.3939% (17700/19800) [Region:143, Point:1837] 已用: 0.4s, 剩余: 0.0s
进度: 89.8990% (17800/19800) [Region:137, Point:2573] 已用: 0.4s, 剩余: 0.0s
进度: 90.4040% (17900/19800) [Region:112, Point:1254] 已用: 0.4s, 剩余: 0.0s
进度: 90.9091% (18000/19800) [Region:117, Point:2463] 已用: 0.4s, 剩余: 0.0s
进度: 91.4141% (18100/19800) [Region:80, Point:2282] 已用: 0.4s, 剩余: 0.0s
进度: 91.9192% (18200/19800) [Region:128, Point:797] 已用: 0.4s, 剩余: 0.0s
进度: 92.4242% (18300/19800) [Region:128, Point:511] 已用: 0.4s, 剩余: 0.0s
进度: 93.4343% (18500/19800) [Region:138, Point:3531] 已用: 0.5s, 剩余: 0.0s
进度: 92.9293% (18400/19800) [Region:107, Point:659] 已用: 0.5s, 剩余: 0.0s
进度: 93.9394% (18600/19800) [Region:139, Point:2775] 已用: 0.5s, 剩余: 0.0s
进度: 94.4444% (18700/19800) [Region:177, Point:447] 已用: 0.5s, 剩余: 0.0s
进度: 95.4545% (18900/19800) [Region:108, Point:2535] 已用: 0.6s, 剩余: 0.0s
进度: 95.9596% (19000/19800) [Region:33, Point:3568] 已用: 0.6s, 剩余: 0.0s
进度: 94.9495% (18800/19800) [Region:84, Point:292] 已用: 0.6s, 剩余: 0.0s
进度: 96.4646% (19100/19800) [Region:46, Point:531] 已用: 0.7s, 剩余: 0.0s
进度: 96.9697% (19200/19800) [Region:46, Point:3452] 已用: 0.7s, 剩余: 0.0s
进度: 97.4747% (19300/19800) [Region:47, Point:652] 已用: 0.8s, 剩余: 0.0s
进度: 97.9798% (19400/19800) [Region:189, Point:3677] 已用: 0.9s, 剩余: 0.0s
进度: 98.4848% (19500/19800) [Region:134, Point:3527] 已用: 1.0s, 剩余: 0.0s
进度: 98.9899% (19600/19800) [Region:58, Point:3026] 已用: 1.1s, 剩余: 0.0s
[最后200任务] Region:58, Point:333, 进度:19601/19800
[最后200任务] Region:58, Point:3375, 进度:19602/19800
[最后200任务] Region:58, Point:1074, 进度:19603/19800
[最后200任务] Region:58, Point:738, 进度:19604/19800
[最后200任务] Region:58, Point:1161, 进度:19605/19800
[最后200任务] Region:58, Point:2769, 进度:19606/19800
[最后200任务] Region:58, Point:3775, 进度:19607/19800
[最后200任务] Region:58, Point:1064, 进度:19608/19800
[最后200任务] Region:58, Point:3696, 进度:19609/19800
[最后200任务] Region:58, Point:2446, 进度:19610/19800
[最后200任务] Region:58, Point:1117, 进度:19611/19800
[最后200任务] Region:58, Point:790, 进度:19612/19800
[最后200任务] Region:58, Point:1403, 进度:19613/19800
[最后200任务] Region:58, Point:1045, 进度:19614/19800
[最后200任务] Region:58, Point:2756, 进度:19615/19800
[最后200任务] Region:58, Point:1134, 进度:19616/19800
[最后200任务] Region:58, Point:360, 进度:19617/19800
[最后200任务] Region:58, Point:3826, 进度:19618/19800
[最后200任务] Region:58, Point:101, 进度:19619/19800
[最后200任务] Region:58, Point:1004, 进度:19620/19800
[最后200任务] Region:58, Point:3304, 进度:19621/19800
[最后200任务] Region:58, Point:1356, 进度:19622/19800
[最后200任务] Region:58, Point:35, 进度:19623/19800
[最后200任务] Region:58, Point:1032, 进度:19624/19800
[最后200任务] Region:58, Point:981, 进度:19625/19800
[最后200任务] Region:58, Point:907, 进度:19626/19800
[最后200任务] Region:58, Point:939, 进度:19627/19800
[最后200任务] Region:58, Point:2827, 进度:19628/19800
[最后200任务] Region:58, Point:2916, 进度:19629/19800
[最后200任务] Region:58, Point:3558, 进度:19630/19800
[最后200任务] Region:58, Point:1077, 进度:19631/19800
[最后200任务] Region:58, Point:1386, 进度:19632/19800
[最后200任务] Region:58, Point:3226, 进度:19633/19800
[最后200任务] Region:58, Point:1168, 进度:19634/19800
[最后200任务] Region:58, Point:945, 进度:19635/19800
[最后200任务] Region:58, Point:3551, 进度:19636/19800
[最后200任务] Region:58, Point:1013, 进度:19637/19800
[最后200任务] Region:58, Point:3969, 进度:19638/19800
[最后200任务] Region:58, Point:1042, 进度:19639/19800
[最后200任务] Region:58, Point:980, 进度:19640/19800
[最后200任务] Region:58, Point:946, 进度:19641/19800
[最后200任务] Region:58, Point:1224, 进度:19642/19800
[最后200任务] Region:58, Point:54, 进度:19643/19800
[最后200任务] Region:58, Point:2355, 进度:19644/19800
[最后200任务] Region:58, Point:870, 进度:19645/19800
[最后200任务] Region:58, Point:1363, 进度:19646/19800
[最后200任务] Region:58, Point:1008, 进度:19647/19800
[最后200任务] Region:58, Point:210, 进度:19648/19800
[最后200任务] Region:58, Point:15, 进度:19649/19800
[最后200任务] Region:58, Point:1081, 进度:19650/19800
[最后200任务] Region:69, Point:626, 进度:19651/19800
[最后200任务] Region:69, Point:599, 进度:19652/19800
[最后200任务] Region:69, Point:2942, 进度:19653/19800
[最后200任务] Region:69, Point:826, 进度:19654/19800
[最后200任务] Region:69, Point:779, 进度:19655/19800
[最后200任务] Region:69, Point:1378, 进度:19656/19800
[最后200任务] Region:69, Point:644, 进度:19657/19800
[最后200任务] Region:69, Point:586, 进度:19658/19800
[最后200任务] Region:69, Point:636, 进度:19659/19800
[最后200任务] Region:69, Point:797, 进度:19660/19800
[最后200任务] Region:69, Point:641, 进度:19661/19800
[最后200任务] Region:69, Point:620, 进度:19662/19800
[最后200任务] Region:69, Point:639, 进度:19663/19800
[最后200任务] Region:69, Point:1337, 进度:19664/19800
[最后200任务] Region:69, Point:625, 进度:19665/19800
[最后200任务] Region:69, Point:633, 进度:19666/19800
[最后200任务] Region:69, Point:591, 进度:19667/19800
[最后200任务] Region:69, Point:577, 进度:19668/19800
[最后200任务] Region:69, Point:587, 进度:19669/19800
[最后200任务] Region:69, Point:579, 进度:19670/19800
[最后200任务] Region:69, Point:618, 进度:19671/19800
[最后200任务] Region:69, Point:649, 进度:19672/19800
[最后200任务] Region:69, Point:977, 进度:19673/19800
[最后200任务] Region:69, Point:1251, 进度:19674/19800
[最后200任务] Region:69, Point:1405, 进度:19675/19800
[最后200任务] Region:69, Point:429, 进度:19676/19800
[最后200任务] Region:69, Point:602, 进度:19677/19800
[最后200任务] Region:69, Point:454, 进度:19678/19800
[最后200任务] Region:69, Point:958, 进度:19679/19800
[最后200任务] Region:69, Point:1352, 进度:19680/19800
[最后200任务] Region:69, Point:477, 进度:19681/19800
[最后200任务] Region:69, Point:3645, 进度:19682/19800
[最后200任务] Region:69, Point:3084, 进度:19683/19800
[最后200任务] Region:69, Point:444, 进度:19684/19800
[最后200任务] Region:69, Point:637, 进度:19685/19800
[最后200任务] Region:69, Point:730, 进度:19686/19800
[最后200任务] Region:69, Point:2576, 进度:19687/19800
[最后200任务] Region:69, Point:590, 进度:19688/19800
[最后200任务] Region:69, Point:3927, 进度:19689/19800
[最后200任务] Region:69, Point:736, 进度:19690/19800
[最后200任务] Region:69, Point:748, 进度:19691/19800
[最后200任务] Region:69, Point:3677, 进度:19692/19800
[最后200任务] Region:69, Point:3699, 进度:19693/19800
[最后200任务] Region:69, Point:627, 进度:19694/19800
[最后200任务] Region:69, Point:446, 进度:19695/19800
[最后200任务] Region:69, Point:635, 进度:19696/19800
[最后200任务] Region:69, Point:588, 进度:19697/19800
[最后200任务] Region:69, Point:593, 进度:19698/19800
[最后200任务] Region:69, Point:548, 进度:19699/19800
[最后200任务] Region:69, Point:667, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:69, Point:667] 已用: 1.8s, 剩余: 0.0s
[最后200任务] Region:69, Point:756, 进度:19701/19800
[最后200任务] Region:70, Point:3614, 进度:19702/19800
[最后200任务] Region:70, Point:3791, 进度:19703/19800
[最后200任务] Region:70, Point:2032, 进度:19704/19800
[最后200任务] Region:70, Point:3725, 进度:19705/19800
[最后200任务] Region:70, Point:3475, 进度:19706/19800
[最后200任务] Region:70, Point:3675, 进度:19707/19800
[最后200任务] Region:70, Point:1811, 进度:19708/19800
[最后200任务] Region:70, Point:1445, 进度:19709/19800
[最后200任务] Region:70, Point:3410, 进度:19710/19800
[最后200任务] Region:70, Point:3018, 进度:19711/19800
[最后200任务] Region:70, Point:2699, 进度:19712/19800
[最后200任务] Region:70, Point:1444, 进度:19713/19800
[最后200任务] Region:70, Point:3291, 进度:19714/19800
[最后200任务] Region:70, Point:3431, 进度:19715/19800
[最后200任务] Region:70, Point:1525, 进度:19716/19800
[最后200任务] Region:70, Point:2406, 进度:19717/19800
[最后200任务] Region:70, Point:2448, 进度:19718/19800
[最后200任务] Region:70, Point:3903, 进度:19719/19800
[最后200任务] Region:70, Point:1742, 进度:19720/19800
[最后200任务] Region:70, Point:2024, 进度:19721/19800
[最后200任务] Region:70, Point:2426, 进度:19722/19800
[最后200任务] Region:70, Point:1450, 进度:19723/19800
[最后200任务] Region:70, Point:2100, 进度:19724/19800
[最后200任务] Region:70, Point:3155, 进度:19725/19800
[最后200任务] Region:70, Point:2602, 进度:19726/19800
[最后200任务] Region:70, Point:1904, 进度:19727/19800
[最后200任务] Region:70, Point:2518, 进度:19728/19800
[最后200任务] Region:70, Point:2546, 进度:19729/19800
[最后200任务] Region:70, Point:1537, 进度:19730/19800
[最后200任务] Region:70, Point:3569, 进度:19731/19800
[最后200任务] Region:70, Point:1524, 进度:19732/19800
[最后200任务] Region:70, Point:3136, 进度:19733/19800
[最后200任务] Region:70, Point:3315, 进度:19734/19800
[最后200任务] Region:70, Point:3478, 进度:19735/19800
[最后200任务] Region:70, Point:2376, 进度:19736/19800
[最后200任务] Region:70, Point:2786, 进度:19737/19800
[最后200任务] Region:70, Point:3774, 进度:19738/19800
[最后200任务] Region:70, Point:2545, 进度:19739/19800
[最后200任务] Region:70, Point:3525, 进度:19740/19800
[最后200任务] Region:70, Point:2449, 进度:19741/19800
[最后200任务] Region:70, Point:3502, 进度:19742/19800
[最后200任务] Region:70, Point:2496, 进度:19743/19800
[最后200任务] Region:70, Point:3236, 进度:19744/19800
[最后200任务] Region:70, Point:1467, 进度:19745/19800
[最后200任务] Region:70, Point:3596, 进度:19746/19800
[最后200任务] Region:70, Point:1465, 进度:19747/19800
[最后200任务] Region:70, Point:2708, 进度:19748/19800
